0.73795563,0.7525254,0.7593985,0.77378887,0.8218067,0.86598873,0.91838354,0.95550513,0.9016446,0.84552544,0.7911783,0.7602484,-267.00613,96.7637,-20.747917,33.818806,-6.593181,16.014042,-14.078727,7.793287,-5.9267416,6.1480107,-4.7080398,-0.040254835,-5.1200914,-1.0460174,-2.3199723,-1.2927341,-0.6012235,0.56908286,-0.51313376,-1.7306958,-1.9495704,-0.92183995,-2.9231696,-2.0308702,-2.5523064,-0.80168056,-1.451275,-1.6965375,-2.1566703,-0.781238,-0.05366675,-1.0796932,-0.92254925,-0.36068654,0.23378697,-0.789257,-0.97353923,-0.08170669,-0.5910091,-0.65385777,-1.5488969,-0.23887815
0.7442307,0.7863462,0.8452438,0.882891,0.8824555,0.872506,0.8593815,0.8589574,0.81872725,0.7826258,0.76514614,0.76172274,-255.91333,100.64939,-11.91439,35.171654,-4.964856,20.318773,-9.36978,9.485053,-4.7226567,6.2081456,-1.2549578,2.603933,-2.7493472,-0.81058043,-2.2026265,-1.1359706,-0.9930488,-1.542205,-2.4313,-1.8428483,-1.4574603,-0.109484605,-2.0738435,-1.4621104,-2.8753295,-2.7575376,-3.256356,-1.817663,-2.5813243,-2.7069426,-2.459018,-2.7274137,-2.1055005,-2.2387192,-0.9222129,-1.8398602,-2.1621912,-1.7035838,-2.1710362,-1.1733412,-1.39056,-0.9603221
0.7132167,0.73471737,0.7831353,0.8221313,0.8442258,0.8849409,0.9136792,0.9503178,0.8294367,0.73875964,0.7007526,0.70662034,-290.2182,122.669464,6.7105765,32.378593,-1.504893,19.648657,-9.991161,9.0283,-9.866247,3.6099176,-7.362597,-1.253695,-4.1605945,0.17443231,-0.33136967,0.27676687,3.4161267,2.5865803,1.636634,0.20712495,0.5800715,2.654481,-0.8417421,-0.2552635,-3.4121501,-0.1483567,-3.0738187,-2.3824782,-2.6110144,-2.4744618,-1.7205722,-4.586417,-1.3642112,-1.1581465,1.5873265,-0.78881055,-0.8263893,1.1575962,0.13749763,0.9483924,-1.4592823,2.1027696
0.7685134,0.86556363,0.9199654,0.9239103,0.901829,0.8790215,0.87588567,0.85027725,0.8221341,0.72017425,0.675905,0.6850532,-273.04828,133.72023,17.875904,17.386202,-7.852925,29.119558,-3.909242,10.256921,-6.8279834,6.8655486,-4.8754706,3.1689947,-2.1568885,-1.5560813,-6.6520314,-7.1034102,-2.4218678,-0.5424354,-1.0086166,-2.6773024,-2.9291105,-0.88062334,-3.8987434,-2.0718768,-2.9992893,1.5712128,-2.5930536,-2.4857986,-4.1423416,-3.1559222,-1.6498163,-4.914215,-2.7261605,-2.286602,-0.8845033,-4.080836,-3.467065,-0.30461338,-0.56484944,-0.87742525,-3.6489778,0.83298993
0.7363665,0.7595993,0.79932725,0.82789326,0.87775356,0.8868873,0.9109056,0.87226444,0.7981452,0.7296217,0.71856624,0.738743,-200.62648,90.904076,-19.186375,41.896255,-17.277586,16.846266,-14.427397,12.787018,-2.4326816,11.308032,-0.45156583,5.9865274,0.1415859,1.3546252,-1.4280025,-0.23440118,-1.7018139,0.039199974,-0.9718795,-0.06963357,-0.676532,-0.27308428,-3.862358,-2.82692,-3.5510635,-2.661901,-2.2600017,-2.7964132,-3.194038,-2.2542002,-2.8451688,-1.3746564,-1.5363234,-0.45011112,0.0630525,-0.03869255,0.5347067,0.55276185,0.23446524,0.21168453,-0.81589526,1.0673618
0.7790341,0.83204645,0.867414,0.8808451,0.88526267,0.9038923,0.9143856,0.9087305,0.87583214,0.80283177,0.75652385,0.75845623,-236.56888,144.48444,12.796058,36.28308,-5.9492517,15.379182,-13.335033,8.165321,-3.6947517,13.25663,1.0416265,7.0261617,1.2462535,2.5613694,-1.3967973,-2.458348,-0.96094775,-0.2738415,-0.86186165,-2.029777,-1.8741236,-0.3661058,-3.8818448,-3.052288,-3.594772,-1.2611804,-4.2118735,-1.7869164,-1.9697596,-1.5445834,-1.1296835,-2.5299752,-1.2781047,-1.8060162,-0.4936242,-0.7624497,-0.60104424,0.93393534,-0.6188746,0.42394406,-2.6203904,0.0502315
0.7068622,0.7172694,0.73712504,0.7562332,0.80018413,0.8459156,0.8565647,0.8895478,0.8819675,0.7980107,0.7488387,0.7138664,-245.56303,145.15685,-17.493362,22.638788,1.614272,26.002716,-16.175913,9.002839,-4.568613,7.8467855,-3.4579537,4.323372,0.7229515,3.481034,1.6259357,0.24720892,3.186288,-0.16508754,0.75438136,-1.4683805,-0.75739515,0.9079103,-2.874145,0.9922107,-2.0603635,2.102724,-2.353062,-0.6146468,-0.7508513,-0.8435303,1.3980206,-2.699246,0.9542951,-1.8375074,1.0077337,-1.6947548,-0.78623873,-0.21902001,-1.0545528,0.37903118,-2.19995,1.20556
0.75635326,0.776766,0.7851376,0.77705026,0.7662427,0.77423775,0.82766736,0.8459011,0.8224431,0.7611302,0.742964,0.74733526,-191.26846,142.9063,-17.17248,22.72386,-12.433066,18.688251,-5.6087894,12.419539,-4.8078084,4.2847114,-4.0407486,2.6875336,0.8006998,1.9533597,-0.34000626,-2.550078,1.6525748,0.26522875,2.1158414,0.024942055,0.29343042,0.586734,-1.2334255,-0.2908098,-2.8582993,-0.5090119,-2.079739,-1.3995185,-1.6443202,-1.8911477,-0.32695502,-2.345935,-0.47115323,-1.1428608,0.6329349,-0.58817255,-0.24184965,0.20359822,-1.4363133,0.23701389,-2.0682907,0.2554257
0.76882523,0.80095166,0.8177743,0.82710695,0.85207075,0.88150066,0.9233327,0.93272495,0.85696644,0.7926156,0.7658283,0.7543591,-197.47438,126.27315,-12.476689,27.50847,-6.4750285,28.319803,-7.1267014,13.102849,-0.55416507,9.024179,-3.822314,3.8891494,-0.64141417,3.8488252,-0.9847714,-0.7702005,0.05898493,1.4001744,1.9112887,0.036063034,-0.43374497,0.55640775,-0.6062968,0.05966433,-2.2246077,-0.33566824,-2.2902853,-1.558934,-1.4977516,-1.459577,-0.47906983,-1.9816798,-0.89341587,-1.3859987,-0.15290532,-1.5999192,-1.3019232,-1.1384192,-2.5855165,-0.84643435,-2.1942456,-0.9677302
0.7872142,0.77838385,0.8026765,0.831888,0.8556794,0.8858618,0.9115287,0.92314893,0.90134406,0.8720405,0.83631074,0.79759735,-106.84218,120.98279,-14.777305,31.36924,-7.7220945,22.081898,-11.277201,11.06874,-6.2720838,5.431249,-4.468031,0.9638129,-4.3555527,-1.9764012,-4.153927,-1.8836757,-3.0041907,-1.4762578,-2.7831411,-1.4339339,-2.8341973,-2.3767936,-2.7444932,-1.5087695,-2.7904522,-1.7923076,-1.4815147,-2.0048456,-2.0023715,-0.9715585,-1.0524246,-0.964741,-1.0495963,-0.5548989,-1.4074531,-1.3345723,-1.3976537,-1.0354103,-1.5370451,-1.3927389,-1.5732889,-1.7493237
0.8148213,0.8194758,0.82833105,0.85375774,0.8671929,0.88909924,0.90197575,0.9050449,0.9010659,0.8463907,0.8304639,0.8205133,-216.09006,98.88929,-14.889897,35.803005,-1.6935208,24.282639,-11.435314,6.120728,-6.465377,2.1176624,-6.4726896,-0.27907336,-3.8881974,-0.4495157,-3.1372283,-1.8067923,-2.3243709,-1.4698828,-2.4155097,-1.4062482,-1.3642313,0.1704299,-0.19427043,0.7271258,0.7733737,2.0867746,1.0492554,1.2686651,0.9414083,1.3308759,-0.032222364,-0.45291567,-0.75564003,0.61945397,0.20273831,-0.44164756,-0.11248627,0.3750159,0.12390797,0.05174014,-0.33606708,-0.12182672
0.81429034,0.81226283,0.8287956,0.8723955,0.87349844,0.8860295,0.88909656,0.891958,0.87490875,0.8433389,0.824547,0.82216686,-206.84885,109.35452,-3.789601,45.165745,5.8292255,32.794945,-1.5878068,17.573486,-2.0506146,7.083835,-1.6508851,3.1021442,-2.2434878,-0.34979177,-2.8567665,-1.5228716,-1.5990647,-1.4444373,-2.7579854,-2.405641,-2.2941873,-0.4792194,-1.857733,-0.87753284,-1.9333656,-1.4270655,-2.346407,-1.6795954,-2.0370085,-2.1152306,-2.592422,-2.5882587,-2.0540457,-1.8515155,-2.10448,-2.3367665,-1.9268275,-1.4900107,-1.5256877,-0.71546704,-1.6698902,-1.0563722
0.8469635,0.8182945,0.80446994,0.81839824,0.80147827,0.79902434,0.831867,0.84238595,0.8563248,0.8748298,0.88898987,0.8834421,-217.85521,136.09427,2.5310555,33.660976,-4.9963703,21.35617,-10.4056015,11.651261,-4.4013724,6.2217383,-2.4178586,3.1103008,0.8039985,3.1372993,2.049679,2.4357858,0.3455989,-1.8666971,-3.3183393,-2.4473455,-1.0930442,0.83031917,-1.1328498,-1.3109475,-3.1077952,-2.144582,-2.3744347,-0.37553582,-0.67720294,-1.0668799,-1.2513322,-2.046719,-1.0746502,-1.0931073,-0.99669266,-1.8407853,-1.873424,-0.91573876,-1.9022994,-1.5180457,-2.1881187,-1.5518372
0.773457,0.7990181,0.80868304,0.8131532,0.8153526,0.84203184,0.86589193,0.8878139,0.83544534,0.756813,0.7402952,0.7594554,-303.038,105.78316,5.3643227,38.12711,-2.3229656,18.571499,-16.461529,4.322756,-11.374163,3.9947317,-5.813307,0.60944635,-3.0051785,-0.3968966,-1.1944711,-0.19429241,0.09144231,-0.9152389,-0.2537321,-1.3372132,-1.0328102,0.20710655,-1.5960488,0.42589962,-0.6809605,1.9574692,0.6085188,1.4420334,-0.3164089,-0.81911737,-0.040836424,-0.7365794,0.9677372,-0.72532845,0.72081476,-0.52588433,-0.09720491,0.35089374,-1.2092481,-0.27917662,-1.3373743,-0.08977124
0.75994414,0.768238,0.78764915,0.8310235,0.85793996,0.86683494,0.84520763,0.833537,0.8234498,0.778664,0.77204007,0.7612398,-291.78296,95.93433,-6.1051683,41.984642,3.8376553,19.304888,-11.805332,6.666902,-7.6955137,3.0018885,-6.875775,0.14955574,-4.0045066,-2.5538528,-4.670649,-3.4866014,-3.4491167,-2.8201177,-2.9590142,-1.8491744,-0.74617845,1.3207139,-0.08511192,0.9214068,-0.84732914,0.8063534,-0.40637153,-0.25404003,-0.9371771,-0.41161555,-0.85871845,-1.7365737,-1.3058665,-0.94411963,-0.6614385,-0.8515242,-0.9675839,0.5305595,0.10348342,0.8744544,-0.7610481,0.4325644
0.56099254,0.60807604,0.6874705,0.78385484,0.8836118,0.91849947,0.90049154,0.7988357,0.649409,0.5712367,0.5558921,0.5411874,-300.36105,35.0046,-2.8488908,46.303364,-9.488303,33.16162,-9.298918,15.176082,-0.6880189,10.469565,0.5264752,3.5435174,-1.3012298,3.2577038,-0.43495882,1.0960442,0.08903015,2.3611526,-0.24566202,-0.3826802,-1.5382781,0.021396562,-2.476721,-2.3167348,-2.2412167,-0.46806815,-0.9874233,-0.6621619,-0.62403435,0.6463172,-0.3358096,-0.18423976,-0.9524497,-0.7681575,0.018222068,-0.59027004,-1.7956914,-0.45507792,-0.80363804,-0.28698215,-1.4352479,-0.48657843
0.7210394,0.6917778,0.7163085,0.7757875,0.8653482,0.93111455,0.9382253,0.9055233,0.840326,0.81947845,0.8192852,0.7879177,-200.60617,136.97322,21.232298,47.608204,-5.6313705,22.560299,-6.0302753,16.932194,3.6065187,13.30514,0.022295395,2.1150675,-3.7328699,-1.5533448,-3.6362615,-2.2193062,-4.7026157,-3.1507514,-5.6478796,-5.4696507,-5.1659966,-4.006438,-4.928396,-3.9566598,-4.4139876,-2.2326624,-2.2972183,-1.4924436,-1.1026539,-0.2094986,-0.45628628,-0.69964164,-1.4969202,-1.5665946,-1.2825629,-1.7738869,-2.071373,-1.0920734,-1.0157328,-0.6942916,-0.93134654,-0.691095
0.82743394,0.84117603,0.83970255,0.8392465,0.85286194,0.8719885,0.8913642,0.89492434,0.88966894,0.862837,0.85936546,0.8396197,-166.51064,94.42076,5.6610603,58.14388,12.761051,37.49338,3.2789545,19.860682,-2.5364752,9.804442,-1.9545324,3.1823633,-3.7780604,-1.2229073,-4.5202184,-2.0601497,-4.1275673,-3.3359556,-4.337567,-2.5085235,-5.30848,-3.3085546,-5.426469,-5.235247,-5.2459755,-4.198063,-4.493796,-3.4423761,-3.57108,-1.83319,-3.1336346,-2.510219,-3.0058374,-2.1905596,-3.0505924,-3.272662,-3.5685146,-3.253892,-2.4826035,-2.2011712,-2.001881,-1.5357893
0.83620733,0.81142694,0.80497444,0.81385857,0.8168108,0.82408214,0.8576768,0.8801054,0.89331645,0.89463615,0.89237326,0.87688327,-151.9579,123.91607,13.82581,44.177624,3.4502833,26.890875,-4.886545,13.27685,-2.7299442,8.459857,2.2497175,7.240438,1.2385111,1.3225175,-1.4287258,-1.2588365,-3.3149827,-2.0550547,-4.576923,-4.4542055,-6.020616,-5.3784304,-5.5158205,-4.2251964,-3.5561259,-2.2935278,-1.73052,-0.9475862,-1.1500196,-1.201799,-0.82888395,-0.72180367,-0.704526,-1.0135909,-1.1245764,-1.6349772,-1.793689,-1.5167781,-1.0724952,-1.5466202,-1.3882904,-0.9095506
0.8575321,0.8517599,0.8288517,0.80518335,0.81166255,0.8569595,0.88539714,0.9187925,0.87677914,0.856515,0.852142,0.85112464,-220.75343,118.16532,-9.489731,44.222744,-0.9200371,23.985847,-6.778907,14.482903,-0.53517807,7.922566,-0.28060746,2.1044936,-0.7866296,0.35596165,-2.5887957,-2.125154,-2.2688046,-1.9394498,-2.600345,-2.6850796,-2.6937156,-2.1538365,-1.972568,-0.9240748,-0.43520907,1.1549916,-0.29088503,0.08054934,-0.73019105,-0.39183652,-1.0740476,-1.537052,-1.0072653,-0.38946003,-0.6641327,-0.7840524,-1.4638882,-1.0407465,-1.4163615,-1.7831318,-2.111851,-1.4944437
0.80767125,0.83952296,0.8540264,0.86329424,0.8832901,0.9021236,0.90472203,0.8847323,0.8520147,0.8144491,0.7737543,0.77531713,-141.79419,96.89766,-1.3090637,43.511707,-9.823592,18.339924,-14.391033,9.452843,-8.363041,3.0442915,-7.6792297,-0.7088876,-6.1175137,-2.7395313,-5.9010878,-3.175243,-4.5316267,-2.722772,-3.750445,-0.8447378,-2.2049906,-1.473183,-2.1854413,-1.1056343,-2.1259353,-1.4546349,-2.295645,-1.7196734,-2.7707758,-1.8317448,-2.2730737,-1.6604835,-2.8897953,-1.893374,-2.196158,-2.3493454,-2.1497867,-1.3728819,-2.2599454,-2.071806,-1.7333179,-1.6118603
0.7714231,0.79451394,0.8453675,0.8999173,0.92086875,0.9248425,0.87525016,0.8238068,0.80063426,0.75619304,0.7440476,0.7540703,-218.79167,147.8143,2.3994539,35.8009,-2.1671135,20.61915,-9.484305,9.642422,-6.6432242,7.707679,0.30881736,6.7994113,-2.817912,1.5305135,-0.85432476,0.0031329426,0.5141491,0.2370129,-0.3023426,1.3605534,2.6404576,2.855905,-0.29200354,0.49417886,-1.5900785,0.6713053,-1.636289,-1.0983428,-0.9057338,-1.5062876,-1.2116963,-2.7491918,-1.2767975,-1.8207916,-0.8233132,-1.4225196,-1.6157413,-0.48359877,-1.257224,-0.060081422,-2.567619,-0.58101577
0.8084251,0.8613106,0.8961117,0.86353815,0.8458042,0.8288041,0.8260796,0.8351812,0.77932113,0.74864775,0.77707696,0.8071935,-237.54247,139.02768,6.869111,31.949713,-8.313066,14.05052,-15.7249775,5.515096,-5.043556,8.08273,-2.3901086,4.2241235,0.32680568,2.9656708,0.4430402,-1.820521,-0.98189276,-2.1952367,-1.684235,-1.400855,-0.65592945,1.8682942,-1.1117288,0.10022048,-1.1900278,1.2484883,-1.2959883,-0.81533605,-1.6120063,-1.2474086,-0.47368488,-1.7701892,-0.30201206,-1.1967528,-0.17181818,-0.8612689,-1.1015201,-0.89331245,-1.2670398,-0.2109992,-2.9719467,-1.0704966
0.7609347,0.72551465,0.7425768,0.7941945,0.86965054,0.8986409,0.8857457,0.8344113,0.7967231,0.8051201,0.8167545,0.8017612,-114.99985,172.99965,-14.448258,13.199772,-20.879662,10.204339,-28.779303,12.601371,-9.358686,2.810735,1.6588017,1.1691322,-1.7529644,0.3137534,0.89745265,-1.8333732,-2.334854,-3.3646717,-4.385398,-0.8232838,-0.5177215,-1.7907113,-3.8807154,-2.250073,-4.239578,-2.6436605,-2.9932773,-1.5208876,-1.7706228,-1.2733082,-1.3260628,-1.0484308,-0.49654976,-1.2498281,-0.5165747,-0.076789275,-0.50468796,0.7146826,-0.45326972,-0.032603074,-0.7120523,-0.21140663
0.7541152,0.7709575,0.8109091,0.85449874,0.8670905,0.9117301,0.91329277,0.84886235,0.7872039,0.7752704,0.7712816,0.75096387,-123.160545,128.67572,-9.630584,37.609337,-7.718767,21.783834,-9.330287,10.089667,-5.0666995,9.46785,-1.5772349,2.2820885,-3.0643327,1.3254818,0.46826103,0.5929144,-0.8701208,1.0115314,-1.5368686,0.14139882,-2.7231116,-0.5473083,-1.7189571,-0.9754462,-2.0965135,-0.350116,-1.6786209,-0.42075068,-1.2083881,-1.7272174,-1.2109294,-2.104426,-1.7821821,-2.5625706,-1.3703171,-1.6011705,-1.6577007,-0.69966954,-0.53469247,0.7454961,-1.2908409,-0.2418126
0.6755722,0.70561564,0.7503993,0.79396665,0.84388804,0.8931828,0.89062005,0.83813834,0.7736375,0.72157556,0.6797063,0.6787613,-220.62453,86.079056,-14.525281,29.749802,-8.115847,22.38598,-13.872219,5.9238453,-9.310901,3.5731556,-1.3819244,2.3389065,-2.136591,-0.606323,-1.1200373,-0.19923365,-0.6675707,0.46383274,-0.28848642,1.5560675,1.5890641,0.3962796,-0.056463163,2.035909,0.195681,0.5663125,-0.5735584,0.69647795,-0.32632893,0.050646957,0.46866992,0.48188987,-1.1678853,0.7397485,0.019239027,0.7121947,0.5305621,0.32193986,0.21993375,0.20524514,0.4237278,1.098813
0.76291114,0.80364823,0.85856414,0.87691516,0.8885207,0.8799364,0.87206364,0.84438616,0.7967535,0.7671109,0.75138295,0.74317616,-185.20978,103.24294,-6.8518467,32.58247,-9.45282,13.068557,-12.523786,8.449204,-3.815768,6.303122,-3.3981385,0.53616863,-4.6900077,-2.913206,-4.616644,-3.5311773,-3.5481923,-1.7639014,-2.6754692,-2.0029683,-2.3412836,0.21075217,-1.2452402,-0.57604843,-2.003921,-1.3983945,-2.6050522,-1.7318143,-2.9409194,-2.6673307,-3.2003908,-2.9238946,-2.748003,-2.6396906,-2.602874,-2.815002,-2.0476449,-1.0620397,-1.175828,-0.48665842,-0.8649913,-0.26196137
0.7037522,0.75527173,0.79980105,0.86213464,0.89040464,0.9001524,0.8857088,0.87549347,0.81654227,0.7393457,0.7110169,0.698367,-230.66306,66.77894,-3.9986794,51.542583,-0.60609263,29.059278,-1.9496787,16.796177,-0.9246974,10.739877,1.0969063,6.4210224,1.2820511,2.9744663,-1.4773443,-0.9968014,-1.3888761,0.014702019,-1.5764437,0.046493564,-1.5176522,0.60768205,-1.1164795,-1.7042515,-2.2879179,-1.4643074,-3.1027985,-3.3966868,-2.6686594,-1.479326,-3.6481884,-2.2828934,-2.3963077,-2.0228384,-1.820209,-1.9931227,-2.0829732,-1.0830427,-1.0323528,-1.6401021,-2.0135307,-1.4110805
0.7504525,0.78619117,0.8381902,0.86790043,0.8852701,0.8879867,0.8722333,0.8617187,0.81029236,0.7687474,0.74103504,0.7359303,-197.84813,112.88611,-8.28155,32.18629,-3.803118,25.17324,-7.023702,9.961821,-6.8006945,1.3697863,-6.6469707,-1.6953083,-3.987324,-1.1687135,-3.6673973,-2.4265754,-2.14895,0.6682958,-0.42565528,0.7845809,-0.16350591,0.8892714,-0.2582825,-0.2963599,-1.5892001,-0.6484748,-1.9207418,-1.330289,-1.3766928,-0.780787,-0.92895204,-1.9294959,-1.2156076,-0.46783772,-0.7977155,-0.5237311,-0.87485117,-0.17347182,-0.5447267,0.15228535,-0.06235062,0.14594418
0.7357782,0.76362306,0.786389,0.8087365,0.8416946,0.87570304,0.9018118,0.90574396,0.8848683,0.8178985,0.7851538,0.76783895,-183.9483,97.86015,-6.250896,36.6751,-2.1652675,23.274275,-8.463631,9.432435,-2.2779768,7.4706774,-0.8760011,3.4428294,0.9531966,2.3836899,0.67716736,0.72566235,0.5086783,1.5282859,0.86479706,-0.4918478,0.11143194,0.031232648,-1.3147258,-1.0526944,-1.3525376,-0.055539463,-1.743692,0.07333343,-1.128493,-0.02933876,0.011683518,-0.7034482,-0.68708915,-0.5325628,-0.08586209,-0.22153415,-1.0928444,-0.07918824,-0.37582278,-1.1069949,-1.115235,-1.0588928
0.73040295,0.74484825,0.76289076,0.7894769,0.80482715,0.8353748,0.8920334,0.8987984,0.8324113,0.7473363,0.7253076,0.7312277,-232.1985,135.50093,15.229962,37.788567,-0.47538912,21.73786,-12.3058405,5.8717484,-5.1429462,7.4562483,-3.7427876,1.4750199,-3.068616,0.6412478,-2.2219715,-2.1056306,-1.5900992,0.027130254,-0.083166234,0.12022273,-0.6505481,1.885895,-0.42632812,-0.19231145,-1.7830267,-0.36904553,-1.6936338,-0.163805,-1.1654066,-1.7293507,-1.9733441,-1.9774878,-1.8601172,-0.73343974,-0.27548146,-0.7975927,-0.64380205,-0.2189616,-1.2715776,-1.6751051,-2.1919334,-1.0156542
0.77660495,0.7885009,0.81535137,0.83499897,0.8438332,0.83928233,0.85251296,0.8902137,0.90563935,0.88209516,0.8319394,0.7896617,-226.09052,137.76378,16.230005,36.92579,2.189563,31.274841,-8.746928,11.3878355,-6.4473095,8.428943,-1.846743,2.7627397,-1.975019,-0.85642236,-3.2955613,-0.030541476,0.39732102,0.5886765,-1.1759461,-1.3834872,-2.122788,-0.2541263,-3.6130807,-1.9732726,-2.414686,-1.5923761,-1.3737571,-0.6906674,-0.33964097,-0.17612155,-0.85469425,-0.63625085,-1.9538705,-0.022620583,-0.6473474,-0.8133577,-0.92587656,-0.32986534,-0.5157767,-1.65793,-1.8867669,-0.61264217
0.782241,0.7920687,0.80798566,0.82293916,0.8455083,0.87355477,0.8745655,0.8352191,0.7991509,0.7907884,0.7922729,0.7803821,-217.71724,135.33078,19.47501,48.57478,7.085214,30.556684,-9.020444,10.015859,-4.138144,9.568354,-0.30483234,3.803589,-1.2083049,0.28313935,-0.931864,-3.199319,-2.1851852,-3.5857198,-2.4929404,-3.1473556,-3.4268403,-4.133948,-5.164798,-5.1858664,-4.164716,-1.968521,-1.826522,-0.86101836,0.20116442,-0.5264202,-0.92790574,-1.690904,-2.0873787,-0.6194545,-0.92028505,-0.3743691,-0.6191966,-0.47799075,-0.01047945,-0.19893333,-1.661007,-0.2091237
0.7582295,0.7542521,0.76303893,0.79267997,0.8367986,0.8956914,0.90689003,0.87750995,0.8569349,0.83492213,0.80187273,0.77117723,-187.67212,132.23145,5.630372,40.285095,7.9809136,21.722925,-10.193721,6.1174593,-7.9883986,4.421093,-4.0803146,-1.6575949,-5.073921,-3.3881328,-2.7602036,-2.806972,-1.8442073,-3.0726786,-2.4145968,-1.8141892,-1.846823,-1.9994287,-2.9787788,-1.7114123,-2.4651048,-1.1841077,-2.44368,-1.7122085,-1.5478112,-1.3370974,-0.8381008,-0.47879884,-1.2943465,-0.74694157,-0.8201522,-0.51732963,-1.195716,-0.425864,-0.54397875,0.049435258,-0.9152496,-0.1522881
0.80549353,0.81934255,0.8348995,0.8678941,0.86938745,0.8591424,0.8775433,0.86016023,0.8181218,0.7976583,0.7991377,0.7950377,-88.36828,164.26878,-8.590535,32.09631,-1.949019,21.556963,-10.99902,6.4020553,-8.349616,2.4127321,-4.0033703,0.18873416,-3.1386282,-0.8951062,-3.1035447,-1.2521709,-2.4245422,-1.180809,-2.4916475,-1.4330566,-2.4949234,-1.2185959,-2.145166,-0.9992527,-3.1721232,-1.4562811,-2.2705684,-1.5752199,-2.0610757,-2.0161667,-2.3097978,-2.0775173,-2.3255615,-1.9679186,-1.9775808,-1.2583389,-2.0489316,-2.251384,-1.742308,-2.1217299,-2.1357837,-1.8539523
0.79798865,0.79604334,0.79590017,0.8005234,0.83557004,0.8766596,0.89025646,0.9008547,0.86576277,0.84245706,0.84040177,0.82673556,-116.56263,125.1915,-0.7150953,44.9426,-0.5716797,21.83369,-10.3160715,10.649307,-6.3396864,6.723159,-3.590238,0.6036364,-2.8788426,-1.1230502,-1.8145338,-2.0508456,-1.6213299,-2.438671,-2.616919,-2.371774,-3.1870768,-2.2399163,-2.9735734,-1.614112,-2.9837787,-1.1531391,-1.3058801,-1.409653,-1.3848879,-1.083717,-1.2895243,-1.2998987,-1.9009434,-1.6971878,-1.1640222,-1.2176514,-1.4133964,-1.3126811,-1.5148283,-1.509995,-1.4607666,-1.3566558
0.80510104,0.83406955,0.8535123,0.8690544,0.8837936,0.87632084,0.875629,0.84490156,0.7971402,0.78492576,0.7786224,0.7844974,-71.55607,115.929726,1.4749703,52.567043,-12.062896,17.441929,-12.672629,7.474062,-8.841923,3.0831597,-5.400239,0.54879177,-5.065447,-1.5998802,-3.8556821,-1.5110128,-2.5869741,-1.6582646,-3.18626,-1.3268522,-3.2458982,-1.4047838,-2.1573684,-1.2786242,-2.1718185,-0.8835326,-1.0946976,-0.46239802,-1.379314,-0.6495157,-1.1116147,-0.6639367,-0.994295,-0.6516546,-0.34902686,-0.30734837,-0.33060253,-0.3836513,-0.6090871,-0.48178995,-0.65433127,-0.4389946
0.7760326,0.8025508,0.8285388,0.8348708,0.8301241,0.8789983,0.90779245,0.8925392,0.8663584,0.8099449,0.79794014,0.7924435,-244.48497,119.21246,8.760842,35.269207,0.41099688,21.266506,-14.150009,8.033597,-5.5783825,5.465895,-3.5541537,2.1323395,-1.7999191,-0.23628452,-1.3749127,-0.31263575,0.32503167,1.8108131,0.3261232,-1.4888636,0.31870675,0.72870445,-0.077661805,0.31132367,-1.040142,1.5999421,-0.09052157,0.11019795,0.0711116,-0.15481196,0.3790958,-1.8834621,-0.78649604,-1.0202869,-0.04181256,-1.1127402,-2.1091824,-0.3210856,-0.92126864,-0.9268955,-2.413626,-0.22796951
